time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y),expectedFrequency,droopResidual
257.2,49.87499717864313,55555558.59090578,55000000.0,3.03535021841526,0.4970697061430638,18.30871439776711,-1.793686643658532e-09,49.875,5.49246390924886e-08
257.3,49.87499719302327,55555558.57547478,55000000.0,3.019919216632843,0.497069706008348,18.30871439276396,-1.78463621658409e-09,49.875,5.46446746051317e-08
257.4,49.87499720735047,55555558.56009699,55000000.0,3.00454143434763,0.4970697058740994,18.30871438777813,-1.775611324639215e-09,49.875,5.436574263039187e-08
257.5,49.87499722162643,55555558.54477055,55000000.0,2.989214994013309,0.4970697057403013,18.308714382809,-1.766609969422461e-09,49.875,5.408780998257534e-08
257.6,49.87499723585287,55555558.52949349,55000000.0,2.973937928676605,0.4970697056069369,18.30871437785595,-1.757630374576991e-09,49.875,5.381084324787219e-08
257.7,49.87499725003155,55555558.51426386,55000000.0,2.958708301186562,0.4970697054739894,18.30871437291834,-1.748672651125105e-09,49.875,5.353480843177383e-08
257.8,49.87499726416419,55555558.4990797,55000000.0,2.943524144589901,0.4970697053414419,18.30871436799555,-1.739735022709965e-09,49.875,5.325967182513366e-08
257.9,49.87499727825252,55555558.48393913,55000000.0,2.928383566439152,0.4970697052092772,18.30871436308695,-1.730814935818614e-09,49.875,5.298539969235058e-08
258.0,49.87499729229834,55555558.46884002,55000000.0,2.913284458220005,0.4970697050774783,18.30871435819189,-1.72191316760717e-09,49.875,5.271195741441553e-08
258.1,49.87499730630339,55555558.45378063,55000000.0,2.898225069046021,0.4970697049460278,18.30871435330974,-1.713027164562675e-09,49.875,5.243931074701974e-08
258.2,49.87499732026946,55555558.43875875,55000000.0,2.883203186094761,0.4970697048149085,18.30871434843985,-1.704155816462105e-09,49.875,5.216742526674423e-08
258.3,49.87499733419832,55555558.42377242,55000000.0,2.86821685731411,0.497069704684103,18.30871434358157,-1.695297457970923e-09,49.875,5.189626626827745e-08
258.4,49.87499734809177,55555558.40881977,55000000.0,2.853264212608337,0.4970697045535936,18.30871433873426,-1.686450978866105e-09,49.875,5.162579872234827e-08
258.5,49.87499736195164,55555558.3938986,55000000.0,2.838343039155006,0.4970697044233628,18.30871433389725,-1.677615379946928e-09,49.875,5.135598748649481e-08
258.6,49.87499737577971,55555558.37900698,55000000.0,2.823451422154903,0.4970697042933931,18.3087143290699,-1.668788662811949e-09,49.875,5.108679741521946e-08
258.7,49.87499738957784,55555558.36414279,55000000.0,2.808587230741978,0.4970697041636664,18.30871432425153,-1.659971382572678e-09,49.875,5.081819261015461e-08
258.8,49.87499740334782,55555558.34930404,55000000.0,2.79374848306179,0.4970697040341649,18.30871431944148,-1.651158543225506e-09,49.875,5.055013810578018e-08
258.9,49.87499741709155,55555558.33448859,55000000.0,2.77893303334713,0.4970697039048706,18.30871431463908,-1.642352920327994e-09,49.875,5.028259715891825e-08
259.0,49.87499743081084,55555558.31969444,55000000.0,2.764138877391815,0.4970697037757653,18.30871430984365,-1.633550184010346e-09,49.875,5.001553438511303e-08
259.1,49.87499744450758,55555558.30491945,55000000.0,2.749363891780376,0.4970697036468309,18.30871430505454,-1.624750001205655e-09,49.875,4.974891317085714e-08
259.2,49.87499745818366,55555558.29016148,55000000.0,2.734605923295021,0.4970697035180489,18.30871430027103,-1.6159514837355e-09,49.875,4.94826969282304e-08
259.3,49.87499747184092,55555558.27541842,55000000.0,2.71986286342144,0.497069703389401,18.30871429549245,-1.607151078886204e-09,49.875,4.921684947046742e-08
259.4,49.87499748548131,55555558.26068827,55000000.0,2.705132707953453,0.4970697032608686,18.30871429071813,-1.598350451992303e-09,49.875,4.895133312761424e-08
259.5,49.8749974991067,55555558.24596871,55000000.0,2.690413147211075,0.4970697031324331,18.30871428594735,-1.589545606250908e-09,49.875,4.868611139328266e-08
259.6,49.87499751271906,55555558.23125768,55000000.0,2.67570211738348,0.4970697030040758,18.30871428117943,-1.580737651885045e-09,49.875,4.842114634511646e-08
259.7,49.87499752632025,55555558.21655294,55000000.0,2.660997375845909,0.4970697028757776,18.30871427641365,-1.571921481868799e-09,49.875,4.815640129674989e-08
259.8,49.87499753991228,55555558.20185239,55000000.0,2.646296828985214,0.4970697027475197,18.30871427164932,-1.56309931664822e-09,49.875,4.789183748925632e-08
259.9,49.87499755349708,55555558.1871538,55000000.0,2.631598241627216,0.4970697026192828,18.30871426688573,-1.554268824754956e-09,49.875,4.762741723880401e-08
260.0,49.8749975670766,55555558.17245492,55000000.0,2.616899363696575,0.497069702491048,18.30871426212214,-1.545426453475329e-09,49.875,4.736310271541075e-08
260.1,49.87499758065284,55555558.15775355,55000000.0,2.602197989821434,0.4970697023627957,18.30871425735786,-1.536572091787036e-09,49.875,4.709885522910517e-08
260.2,49.87499759422778,55555558.14304756,55000000.0,2.587491996586323,0.4970697022345064,18.30871425259216,-1.527704407422448e-09,49.875,4.683463588651959e-08
260.3,49.87499760780344,55555558.12833445,55000000.0,2.572778888046741,0.4970697021061607,18.3087142478243,-1.518822734247749e-09,49.875,4.657040571882584e-08
260.4,49.8749976213818,55555558.11361217,55000000.0,2.558056607842445,0.4970697019777389,18.30871424305356,-1.509923852616168e-09,49.875,4.630612594541325e-08
260.5,49.87499763496491,55555558.09887837,55000000.0,2.543322809040546,0.4970697018492211,18.30871423827919,-1.501006874349287e-09,49.875,4.604175694693236e-08
260.6,49.8749976485509,55555558.08413556,55000000.0,2.528580002486706,0.4970697017206284,18.308714233502,-1.492074575004665e-09,49.875,4.577733499168055e-08
260.7,49.87499766087596,55555558.07091668,55000000.0,2.515361115336418,0.49706970160522,18.30871422921596,-1.484334988255398e-09,49.875,4.553737713904743e-08
260.8,49.874997673151,55555558.05775099,55000000.0,2.502195425331593,0.4970697014902757,18.30871422494716,-1.476623268104049e-09,49.875,4.529839325514984e-08
260.9,49.87499768537662,55555558.04463775,55000000.0,2.48908219486475,0.4970697013757905,18.3087142206954,-1.468942745219692e-09,49.875,4.506037191293055e-08
261.0,49.87499769755333,55555558.03157645,55000000.0,2.476020887494087,0.4970697012617596,18.3087142164605,-1.461292087334698e-09,49.875,4.482330314119903e-08
261.1,49.87499770968164,55555558.01856668,55000000.0,2.463011115789413,0.4970697011481778,18.30871421224228,-1.453670850359856e-09,49.875,4.458717676406737e-08
261.2,49.87499772176204,55555558.00560779,55000000.0,2.450052231550217,0.4970697010350405,18.30871420804057,-1.446076369759908e-09,49.875,4.435198343354443e-08
261.3,49.87499773379509,55555557.99269917,55000000.0,2.437143608927727,0.4970697009223431,18.30871420385519,-1.438513863583069e-09,49.875,4.411771209163542e-08
261.4,49.87499774578124,55555557.97984037,55000000.0,2.424284808337688,0.4970697008100808,18.30871419968596,-1.43097800275882e-09,49.875,4.38843542928391e-08
261.5,49.87499775772098,55555557.96703079,55000000.0,2.411475233733654,0.497069700698249,18.30871419553271,-1.423469897510188e-09,49.875,4.365190023379942e-08
261.6,49.87499776961478,55555557.95427006,55000000.0,2.398714497685432,0.4970697005868432,18.30871419139529,-1.415988659658751e-09,49.875,4.342034073349238e-08
261.7,49.87499778146316,55555557.94155759,55000000.0,2.386002026498318,0.4970697004758593,18.30871418727352,-1.408537841918189e-09,49.875,4.318966583894204e-08
261.8,49.87499779326649,55555557.92889284,55000000.0,2.373337276279926,0.4970697003652927,18.30871418316725,-1.401110782950354e-09,49.875,4.295986815198646e-08
261.9,49.8749978050253,55555557.9162754,55000000.0,2.360719837248325,0.4970697002551392,18.30871417907632,-1.393711812625043e-09,49.875,4.273093763855138e-08
262.0,49.87499781674001,55555557.90370475,55000000.0,2.348149187862873,0.4970697001453948,18.30871417500057,-1.386340153786136e-09,49.875,4.250286589043209e-08
262.1,49.87499782841103,55555557.89118041,55000000.0,2.335624851286411,0.4970697000360553,18.30871417093985,-1.378993252920679e-09,49.875,4.227564504239237e-08
262.2,49.87499784003883,55555557.87870202,55000000.0,2.323146462440491,0.4970696999271166,18.30871416689403,-1.371674329675443e-09,49.875,4.20492658977957e-08
262.3,49.87499785162378,55555557.86626901,55000000.0,2.310713447630405,0.4970696998185751,18.30871416286294,-1.364379942359051e-09,49.875,4.182372120853373e-08
262.4,49.87499786316631,55555557.85388102,55000000.0,2.298325464129448,0.4970696997104266,18.30871415884645,-1.357111090172225e-09,49.875,4.159900261410665e-08
262.5,49.87499787466682,55555557.84153765,55000000.0,2.285982087254524,0.4970696996026676,18.30871415484442,-1.349867440048058e-09,49.875,4.13751023702752e-08
262.6,49.8749978861257,55555557.82923834,55000000.0,2.273682780563831,0.4970696994952944,18.30871415085671,-1.342648880964248e-09,49.875,4.115201292535439e-08
262.7,49.87499789754333,55555557.81698278,55000000.0,2.261427223682404,0.4970696993883033,18.30871414688318,-1.335454191675467e-09,49.875,4.092972690720315e-08
262.8,49.87499790892009,55555557.80477054,55000000.0,2.249214984476566,0.497069699281691,18.30871414292372,-1.328285259560857e-09,49.875,4.070823671296214e-08
262.9,49.87499792025634,55555557.79260129,55000000.0,2.237045727670193,0.4970696991754538,18.30871413897819,-1.321139975196672e-09,49.875,4.048753554251536e-08
263.0,49.87499793155244,55555557.78047457,55000000.0,2.224919006228447,0.4970696990695885,18.30871413504646,-1.314018893694424e-09,49.875,4.026761623362324e-08
263.1,49.87499794280873,55555557.76839004,55000000.0,2.212834477424622,0.4970696989640918,18.30871413112842,-1.306921015853391e-09,49.875,4.004847227500122e-08
263.2,49.87499795402557,55555557.75634732,55000000.0,2.200791761279106,0.4970696988589605,18.30871412722395,-1.299847895985806e-09,49.875,3.983009660198794e-08
263.3,49.87499796520328,55555557.74434602,55000000.0,2.188790455460548,0.4970696987541915,18.30871412333292,-1.292797757734832e-09,49.875,3.961248316560265e-08
263.4,49.87499797634217,55555557.73238584,55000000.0,2.176830276846886,0.4970696986497819,18.30871411945523,-1.285770601100467e-09,49.875,3.93956255716546e-08
263.5,49.87499798744257,55555557.72046646,55000000.0,2.164910905063152,0.4970696985457286,18.30871411559078,-1.278766426082711e-09,49.875,3.917951771955502e-08
263.6,49.87499799850477,55555557.70858751,55000000.0,2.153031952679157,0.4970696984420288,18.30871411173944,-1.271784788592356e-09,49.875,3.896415369216213e-08
263.7,49.8749980095291,55555557.69674874,55000000.0,2.141193181276321,0.4970696983386795,18.30871410790113,-1.264826687830123e-09,49.875,3.874952735636109e-08
263.8,49.87499802051581,55555557.68494972,55000000.0,2.12939415872097,0.4970696982356784,18.30871410407574,-1.257890125394567e-09,49.875,3.853563366974441e-08
263.9,49.8749980314652,55555557.67319023,55000000.0,2.117634668946266,0.4970696981330226,18.30871410026316,-1.250975434352597e-09,49.875,3.832246691032673e-08
264.0,49.87499804237755,55555557.66146992,55000000.0,2.105914361774921,0.4970696980307096,18.30871409646331,-1.244084613105656e-09,49.875,3.811002142290951e-08
264.1,49.8749980532531,55555557.64978866,55000000.0,2.094233103096485,0.4970696979287368,18.3087140926761,-1.23721477507388e-09,49.875,3.789829258965885e-08
264.2,49.8749980640921,55555557.638146,55000000.0,2.082590438425541,0.4970696978271022,18.30871408890144,-1.230365698212665e-09,49.875,3.768727565483035e-08
264.3,49.87499807489484,55555557.62654173,55000000.0,2.070986166596413,0.4970696977258032,18.30871408513923,-1.223539825012665e-09,49.875,3.747696503955331e-08
264.4,49.8749980856615,55555557.6149757,55000000.0,2.059420138597488,0.4970696976248376,18.30871408138941,-1.216733824804805e-09,49.875,3.726735697774305e-08
264.5,49.87499809639235,55555557.60344753,55000000.0,2.047891966998577,0.4970696975242033,18.30871407765189,-1.209950140079741e-09,49.875,3.705844640834385e-08
264.6,49.87499810708761,55555557.59195698,55000000.0,2.03640142083168,0.4970696974238982,18.30871407392658,-1.203187771636749e-09,49.875,3.685022917235617e-08
264.7,49.87499811774745,55555557.58050391,55000000.0,2.024948351085186,0.4970696973239204,18.30871407021343,-1.1964453872082e-09,49.875,3.664270151540472e-08
264.8,49.87499812837213,55555557.56908804,55000000.0,2.013532482087612,0.4970696972242681,18.30871406651235,-1.189725429284749e-09,49.875,3.643585888167197e-08
264.9,49.8749981389618,55555557.55770926,55000000.0,2.00215370208025,0.4970696971249391,18.30871406282329,-1.183025677420346e-09,49.875,3.622969791620273e-08
265.0,49.87499814951666,55555557.54636721,55000000.0,1.99081165343523,0.497069697025932,18.30871405914617,-1.176345687525782e-09,49.875,3.602421509967674e-08
265.1,49.87499816003689,55555557.53506185,55000000.0,1.97950629144907,0.497069696927245,18.30871405548094,-1.169687124935592e-09,49.875,3.581940661743707e-08
265.2,49.87499817052265,55555557.52379289,55000000.0,1.968237325549126,0.4970696968288766,18.30871405182753,-1.163048324315241e-09,49.875,3.561526948792776e-08
265.3,49.87499818097412,55555557.51256018,55000000.0,1.957004621624947,0.4970696967308253,18.30871404818589,-1.156430506910056e-09,49.875,3.541180036790298e-08
265.4,49.87499819139143,55555557.50136371,55000000.0,1.94580814987421,0.4970696966330895,18.30871404455598,-1.149833006586221e-09,49.875,3.52089962840467e-08
265.5,49.87499820177474,55555557.4902031,55000000.0,1.934647537767887,0.4970696965356682,18.30871404093773,-1.143255157209921e-09,49.875,3.500685472361195e-08
265.6,49.87499821212419,55555557.47907839,55000000.0,1.92352283000946,0.4970696964385598,18.3087140373311,-1.136699512294115e-09,49.875,3.480537239799672e-08
265.7,49.87499822243986,55555557.46798926,55000000.0,1.912433698773384,0.4970696963417633,18.30871403373605,-1.130160409701375e-09,49.875,3.460454818917172e-08
265.8,49.87499823272191,55555557.45693571,55000000.0,1.901380151510239,0.4970696962452777,18.30871403015253,-1.123643178502221e-09,49.875,3.440437853705069e-08
265.9,49.87499824297044,55555557.44591761,55000000.0,1.890362046658993,0.4970696961491018,18.30871402658052,-1.117145154161392e-09,49.875,3.420486195237354e-08
266.0,49.87499825318556,55555557.43493485,55000000.0,1.879379287362099,0.4970696960532346,18.30871402301997,-1.110667557924216e-09,49.875,3.400599606507432e-08
266.1,49.87499826336736,55555557.42398731,55000000.0,1.868431746959686,0.4970696959576755,18.30871401947086,-1.104211055924509e-09,49.875,3.380777909012256e-08
266.2,49.87499827351589,55555557.41307494,55000000.0,1.857519380748272,0.4970696958624236,18.30871401593314,-1.09777165135938e-09,49.875,3.361021020092253e-08
266.3,49.87499828363124,55555557.40219761,55000000.0,1.846642054617405,0.4970696957674782,18.30871401240681,-1.091352230808695e-09,49.875,3.341328732968385e-08
266.4,49.8749982937135,55555557.3913553,55000000.0,1.835799738764763,0.4970696956728387,18.30871400889184,-1.084953238361663e-09,49.875,3.321700906651001e-08
266.5,49.87499830376272,55555557.38054793,55000000.0,1.824992373585701,0.4970696955785046,18.3087140053882,-1.07857445197368e-09,49.875,3.302137431115265e-08
266.6,49.87499831377892,55555557.36977544,55000000.0,1.814219884574413,0.4970696954844753,18.30871400189588,-1.072213540176392e-09,49.875,3.282638266766114e-08
266.7,49.87499832376218,55555557.35903779,55000000.0,1.803482234477997,0.4970696953907506,18.30871399841486,-1.065873500571968e-09,49.875,3.263203259473366e-08
266.8,49.87499833371251,55555557.34833495,55000000.0,1.792779393494129,0.4970696952973302,18.30871399494514,-1.059552778848172e-09,49.875,3.24383239657354e-08
266.9,49.87499834362994,55555557.3376669,55000000.0,1.782111339271069,0.4970696952042138,18.30871399148671,-1.053251930116517e-09,49.875,3.224525608113912e-08
267.0,49.87499835351447,55555557.32703356,55000000.0,1.77147800475359,0.4970696951114014,18.30871398803955,-1.046969622109373e-09,49.875,3.205282897043513e-08
267.1,49.87499836336612,55555557.31643503,55000000.0,1.760879471898079,0.4970696950188928,18.30871398460368,-1.040707520161277e-09,49.875,3.186104217045224e-08
267.2,49.87499837318488,55555557.30587133,55000000.0,1.750315770506859,0.497069694926688,18.3087139811791,-1.034463625870785e-09,49.875,3.166989609231993e-08
267.3,49.87499838297076,55555557.29534231,55000000.0,1.739786751568317,0.4970696948347874,18.30871397776579,-1.028241158884668e-09,49.875,3.147939038041989e-08
267.4,49.87499839272371,55555557.28484812,55000000.0,1.729292556643486,0.4970696947431908,18.30871397436378,-1.022037010578458e-09,49.875,3.128952596239548e-08
267.5,49.87499840244373,55555557.27438881,55000000.0,1.71883325278759,0.4970696946518988,18.30871397097308,-1.015853512420506e-09,49.875,3.110030294406485e-08
