time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y),expectedFrequency,droopResidual
67.8,50.7990939520054,44830594.9310298,45000000.0,-623950.5235156491,0.4010479949393413,14.77268872567419,0.0001173657643166459,50.1,-0.0137347946327958
67.9,50.79525896498325,44831763.3571114,45000000.0,-622782.0974340513,0.4010599681051136,14.7731110892856,0.0001220386638791648,50.1,-0.01365855758908106
68.0,50.79143105481962,44832988.31636989,45000000.0,-621557.138175562,0.4010724012382401,14.77355095783411,0.0001265670986960732,50.1,-0.01358248446967484
68.1,50.78761056761985,44834268.08953144,45000000.0,-620277.3650140092,0.4010852799973075,14.77400779029796,0.00013095434858168,50.1,-0.01350658151585147
68.2,50.78379783978348,44835600.99345421,45000000.0,-618944.4610912427,0.4010985903453694,14.77448105710062,0.0001352036313514438,50.1,-0.0134308547890775
68.3,50.77999319832512,44836985.37999471,45000000.0,-617560.0745507404,0.4011123185406044,14.77497023975694,0.0001393181048915393,50.1,-0.01335531017698022
68.4,50.776196941802,44838419.70604109,45000000.0,-616125.748504363,0.4011264517027435,14.77547485247529,0.000143300697046711,50.1,-0.01327995303963224
68.5,50.7724093679377,44839902.43218713,45000000.0,-614643.0223583207,0.4011409769931418,14.77599441089301,0.0001471543500737305,50.1,-0.01320478872190006
68.6,50.76863078373726,44841431.98565739,45000000.0,-613113.4688880593,0.4011558813146585,14.7765284206341,0.0001508821096547486,50.1,-0.01312982274106549
68.7,50.76486147572464,44843006.869569,45000000.0,-611538.5849764496,0.401171152195461,14.77707641101405,0.0001544868598819527,50.1,-0.0130550602348422
68.8,50.76110172182347,44844625.61937803,45000000.0,-609919.8351674229,0.4011867774364851,14.77763792159862,0.0001579714279509314,50.1,-0.012980506181743
68.9,50.75735179163134,44846286.80191564,45000000.0,-608258.652629815,0.4012027451034769,14.77821250190258,0.0001613385858112437,50.1,-0.01290616540618546
69.0,50.75361194669428,44847989.0144259,45000000.0,-606556.4401195571,0.401219043519035,14.77879971108859,0.0001645910518113247,50.1,-0.01283204258359821
69.1,50.74988243984488,44849730.88752811,45000000.0,-604814.5670173466,0.4012356612819317,14.77939911876706,0.0001677314844615863,50.1,-0.01275814222835876
69.2,50.74616348677525,44851511.20462021,45000000.0,-603034.2499252409,0.4012525880955351,14.78001033845502,0.0001707622422070232,50.1,-0.01268446817253465
69.3,50.74245534020687,44853328.59101848,45000000.0,-601216.8635269701,0.4012698126064845,14.78063294035555,0.000173686007819196,50.1,-0.01261102492618066
69.4,50.73875822751036,44855181.77575053,45000000.0,-599363.6787949279,0.4012873242225294,14.78126652475381,0.0001765052620352758,50.1,-0.0125378165334044
69.5,50.73507236872439,44857069.51617663,45000000.0,-597475.9383688271,0.4013051125874839,14.78191070084394,0.000179222434746884,50.1,-0.01246484690289371
69.6,50.73139797679188,44858990.59718703,45000000.0,-595554.8573584184,0.4013231675743813,14.78256508647274,0.0001818399063232556,50.1,-0.01239211981232357
69.7,50.72773525779608,44860943.83039929,45000000.0,-593601.6241461635,0.4013414792786281,14.78322930788344,0.0001843600089463937,50.1,-0.0123196389127598
69.8,50.72408441119683,44862928.05335526,45000000.0,-591617.4011901915,0.4013600380111595,14.78390299945943,0.0001867850279352323,50.1,-0.01224740773306523
69.9,50.72044561699392,44864942.16762631,45000000.0,-589603.2869191393,0.4013788346552838,14.7845858166727,0.0001891171533254798,50.1,-0.01217542943825843
70.0,50.71681905185142,44866985.09072359,45000000.0,-587560.3638218641,0.4013978602178223,14.78527741977904,0.0001913585416591923,50.1,-0.01210370713295502
70.1,50.71320490209668,44869055.71730954,45000000.0,-585489.7372359112,0.4014171054671938,14.7859774606701,0.0001935113658787513,50.1,-0.01203224410598813
70.2,50.70960333853792,44871152.99404733,45000000.0,-583392.4604981244,0.4014365616337262,14.78668560829221,0.0001955777199318387,50.1,-0.01196104335640123
70.3,50.70601452593736,44873275.89130712,45000000.0,-581269.5632383376,0.4014562201458388,14.78740153906013,0.0001975596552391545,50.1,-0.01189010777170473
70.4,50.70243862321276,44875423.40246528,45000000.0,-579122.0520801768,0.4014760726241535,14.78812493663544,0.0001994591819042268,50.1,-0.01181944013163139
70.5,50.69887578363946,44877594.54320434,45000000.0,-576950.9113411084,0.4014961108756054,14.78885549170507,0.0002012782698979088,50.1,-0.01174904311189809
70.6,50.69532615505202,44879788.35081238,45000000.0,-574757.1037330702,0.4015163268875536,14.78959290175964,0.0002030188502648578,50.1,-0.01167891928796201
70.7,50.69178985525902,44882003.95224828,45000000.0,-572541.5022971705,0.4015367135143044,14.79033689542869,0.0002046827261228401,50.1,-0.01160907067027081
70.8,50.68826703271584,44884240.39567912,45000000.0,-570305.0588663369,0.4015572627820005,14.79108717235012,0.0002062717938966507,50.1,-0.01153949985100563
70.9,50.68475781656524,44886496.78893997,45000000.0,-568048.6656054854,0.401577967283955,14.79184345264365,0.0002077878619909379,50.1,-0.01147020905972499
71.0,50.68126233072116,44888772.260321,45000000.0,-565773.1942244545,0.4015988197869768,14.79260546293623,0.0002092327025072782,50.1,-0.01140120042951034
71.1,50.67778069412699,44891065.95771079,45000000.0,-563479.4968346655,0.4016198132239062,14.79337293608469,0.0002106080526355081,50.1,-0.01133247600179336
71.2,50.67431302092741,44893377.0479787,45000000.0,-561168.406566754,0.4016409406885604,14.79414561098374,0.0002119156157488478,50.1,-0.01126403772954785
71.3,50.67085942064029,44895704.7163572,45000000.0,-558840.7381882519,0.4016621954306789,14.79492323237404,0.0002131570624944734,50.1,-0.01119588748048326
71.4,50.66741998935914,44898048.20341752,45000000.0,-556497.2511279285,0.4016835711105068,14.79570556115541,0.0002143339615727768,50.1,-0.01112802687573612
71.5,50.66399481879245,44900406.76728711,45000000.0,-554138.6872583404,0.4017050615370589,14.79649236380933,0.0002154478503300084,50.1,-0.01106045745569462
71.6,50.66058401017136,44902779.62546245,45000000.0,-551765.8290830031,0.401726660265458,14.79728339611945,0.0002165003435076196,50.1,-0.01099318093511024
71.7,50.65718765282817,44905166.04469422,45000000.0,-549379.4098512307,0.4017483612169405,14.79807842827014,0.0002174929650804458,50.1,-0.01092619881026232
71.8,50.65380583187284,44907565.30891612,45000000.0,-546980.1456293315,0.4017701584565671,14.798877235865,0.0002184272081712235,50.1,-0.01085951249978768
71.9,50.65043862833905,44909976.71873606,45000000.0,-544568.7358093932,0.4017920461889192,14.7996795997653,0.0002193045359260015,50.1,-0.01079312334740054
72.0,50.64708611933,44912399.59092794,45000000.0,-542145.8636175096,0.4018140187537979,14.80048530592852,0.0002201263824082034,50.1,-0.01072703262460743
72.1,50.64374837816445,44914833.25792268,45000000.0,-539712.196622774,0.4018360706219197,14.80129414524678,0.0002208941534770359,50.1,-0.0106612415334263
72.2,50.64042545765611,44917277.13091143,45000000.0,-537268.323634021,0.4018581968830907,14.80210593246617,0.0002216090968171214,50.1,-0.01059575089696321
72.3,50.63711743040874,44919730.54791521,45000000.0,-534814.9066302478,0.4018803920696135,14.80292046060511,0.0002222726143152887,50.1,-0.01053056190514914
72.4,50.63382435728051,44922192.89276235,45000000.0,-532352.5617831051,0.4019026510770334,14.80373753663365,0.0002228860171473723,50.1,-0.01046567553114409
72.5,50.63054629492753,44924663.56668066,45000000.0,-529881.8878647909,0.4019249689438414,14.80455697294324,0.0002234505840555956,50.1,-0.01040109267095622
72.6,50.62728329656483,44927141.98546847,45000000.0,-527403.4690769836,0.4019473408292104,14.80537858648936,0.0002239675670099306,50.1,-0.01033681415754204
72.7,50.62403541209094,44929627.57906707,45000000.0,-524917.8754783794,0.4019697620093199,14.80620219865424,0.0002244381919143112,50.1,-0.01027284076312937
72.8,50.62080268821226,44932119.79113314,45000000.0,-522425.6634123176,0.4019922278736798,14.80702763510964,0.0002248636593389364,50.1,-0.01020917320153389
72.9,50.61758516299054,44934618.09162611,45000000.0,-519927.3629193455,0.4020147340796527,14.80785473099399,0.0002252451239642683,50.1,-0.01014581202409481
73.0,50.61438286996884,44937121.96704207,45000000.0,-517423.487503387,0.4020372764352722,14.80868332696214,0.0002255837105616942,50.1,-0.01008275769832537
73.1,50.61119585053765,44939630.89141821,45000000.0,-514914.563127242,0.402059850548323,14.80951325738297,0.000225880561379399,50.1,-0.01002001084375471
73.2,50.60802413754616,44942144.36444154,45000000.0,-512401.0901039168,0.4020824522910762,14.81034436593769,0.0002261367739078146,50.1,-0.00995757191924204
73.3,50.60486776096026,44944661.8981078,45000000.0,-509883.5564376563,0.402105077639649,14.81117650020963,0.0002263534226883968,50.1,-0.0098954413308559
73.4,50.6017267479691,44947183.0163355,45000000.0,-507362.4382099509,0.4021277226708387,14.81200951156408,0.0002265315599693229,50.1,-0.009833619433850775
73.5,50.59860112309161,44949707.25458025,45000000.0,-504838.1999652013,0.4021503835589552,14.81284325502818,0.0002266722163491997,50.1,-0.00977210653464602
73.6,50.59549090828307,44952234.1594489,45000000.0,-502311.2950965539,0.4021730565726551,14.81367758917079,0.0002267764014300955,50.1,-0.009710902892803129
73.7,50.59239611143119,44954763.3306676,45000000.0,-499782.1238778532,0.4021957383967806,14.81451238861563,0.0002268450490316987,50.1,-0.009650008507568072
73.8,50.5893167533494,44957294.32261512,45000000.0,-497251.1319303289,0.40221842537656,14.81534751466556,0.0002268791462141095,50.1,-0.009589423618743605
73.9,50.58625284791663,44959826.71677445,45000000.0,-494718.7377710044,0.4022411140733663,14.81618283690843,0.0002268796385921368,50.1,-0.009529148338175196
74.0,50.58320440573685,44962360.10838548,45000000.0,-492185.3461599723,0.4022638011620877,14.8170182292307,0.0002268474479565352,50.1,-0.009469182717657664
74.1,50.58017143510241,44964894.10293404,45000000.0,-489651.3516114131,0.402286483403982,14.81785356876523,0.0002267834770048882,50.1,-0.009409526766810169
74.2,50.57715394208487,44967428.3158234,45000000.0,-487117.1387220547,0.4023091576439457,14.81868873578812,0.0002266886099213661,50.1,-0.009350180454763459
74.3,50.57415193062588,44969962.37204509,45000000.0,-484583.0825003609,0.4023318208077863,14.81952361361556,0.0002265637129496012,50.1,-0.009291143711847473
74.4,50.57116539881711,44972495.92275156,45000000.0,-482049.5317938924,0.4023544700089396,14.82035809304485,0.0002264096070496713,50.1,-0.009232416361751776
74.5,50.5681943404679,44975028.63837777,45000000.0,-479516.8161676824,0.4023771025033308,14.82119207049042,0.0002262270792871002,50.1,-0.009173998150155547
74.6,50.56523875663905,44977560.15756602,45000000.0,-476985.2969794348,0.4023997153580174,14.82202543423648,0.0002260169672499979,50.1,-0.009115888955177091
74.7,50.56229864188295,44980090.1482623,45000000.0,-474455.3062831536,0.4024223058462393,14.82285808084922,0.0002257800581432212,50.1,-0.00905808853637081
74.8,50.5593739888368,44982618.28742047,45000000.0,-471927.1671249792,0.4024448713153865,14.82368990970514,0.0002255171223513042,50.1,-0.009000596618554579
74.9,50.55646478829988,44985144.26073451,45000000.0,-469401.1938109472,0.4024674091846649,14.82452082290434,0.00022522891390786,50.1,-0.008943412893248405
75.0,50.55357102931051,44987667.76237039,45000000.0,-466877.6921750605,0.402489916942762,14.82535072518375,0.0002249161709788616,50.1,-0.008886537020108899
75.1,50.55069269922338,44990188.49469902,45000000.0,-464356.959846437,0.4025123921455128,14.82617952383043,0.0002245796163273805,50.1,-0.008829968628368328
75.2,50.54782977557194,44992706.18804674,45000000.0,-461839.2664987147,0.4025348326541144,14.8270071367008,0.0002242199132560518,50.1,-0.008773707161905328
75.3,50.54498224458626,44995220.55548836,45000000.0,-459324.8990570903,0.4025572360927952,14.82783347393721,0.0002238377660581659,50.1,-0.008717752231698548
75.4,50.54215008857157,44997731.32352508,45000000.0,-456814.1310203746,0.4025796002183316,14.82865845041172,0.0002234338516470258,50.1,-0.008662103375547278
75.5,50.53933328730592,45000238.22859926,45000000.0,-454307.2259461954,0.4026019228790454,14.82948198433639,0.000223008827188842,50.1,-0.008606760084643752
75.6,50.53653181905938,45002741.01453067,45000000.0,-451804.4400147796,0.4026242019848867,14.83030399624703,0.0002225633356792711,50.1,-0.008551721822941826
75.7,50.53374566065931,45005239.43227746,45000000.0,-449306.0222679898,0.4026464355054422,14.831124408928,0.0002220980063629696,50.1,-0.008496988028368147
75.8,50.53097478755592,45007733.23969681,45000000.0,-446812.214848645,0.4026686214679451,14.8319431473371,0.0002216134551339399,50.1,-0.008442558114038328
75.9,50.5282191714456,45010222.20826346,45000000.0,-444323.2462819964,0.4026907580258591,14.83276014102769,0.0002211102727538439,50.1,-0.008388431423384309
76.0,50.52547878028031,45012706.12299,45000000.0,-441839.3315554559,0.4027128434585082,14.83357532413086,0.0002205890249795672,50.1,-0.008334607230310227
76.1,50.52275358811799,45015184.75430923,45000000.0,-439360.7002362236,0.4027348758862926,14.83438862527362,0.0002200503018603417,50.1,-0.00828108492506632
76.2,50.5200435642676,45017657.88894869,45000000.0,-436887.5655967668,0.4027568535843067,14.83519997867158,0.0002194946635843964,50.1,-0.008227863809375732
76.3,50.51734867681393,45020125.31983447,45000000.0,-434420.1347109824,0.4027787748803648,14.83600932051586,0.0002189226581829073,50.1,-0.008174943162933074
76.4,50.5146688926731,45022586.84588107,45000000.0,-431958.608664386,0.4028006381533001,14.83681658890818,0.0002183348218860459,50.1,-0.008122322244430909
76.5,50.51200417764797,45025042.27177999,45000000.0,-429503.1827654615,0.402822441831263,14.83762172379592,0.0002177316794816919,50.1,-0.008070000292584352
76.6,50.5093544964836,45027491.40778973,45000000.0,-427054.0467557237,0.4028441843900188,14.8384246669072,0.0002171137446754789,50.1,-0.008017976527156644
76.7,50.50671980727905,45029934.09850588,45000000.0,-424611.3560395688,0.4028658645125017,14.83922536882924,0.0002164814780303281,50.1,-0.007966250048589422
76.8,50.50410007377096,45032370.1598552,45000000.0,-422175.2946902514,0.4028874807377122,14.84002377346561,0.0002158353792540701,50.1,-0.007914820058721933
76.9,50.50149525774576,45034799.41813558,45000000.0,-419746.0364098698,0.4029090316774103,14.84081982764582,0.0002151759300924594,50.1,-0.007863685724496874
77.0,50.49890531909947,45037221.70978222,45000000.0,-417323.7447632328,0.4029305160142862,14.84161348105471,0.0002145035947320739,50.1,-0.007812846179063178
77.1,50.49633021679433,45039636.87652954,45000000.0,-414908.5780159086,0.4029519324745101,14.8424046850269,0.0002138188269293906,50.1,-0.00776230053899238
77.2,50.49376990890558,45042044.76524431,45000000.0,-412500.6893011481,0.4029732798262752,14.84319339249273,0.0002131220703120995,50.1,-0.007712047905148425
77.3,50.49122435266833,45044445.22775888,45000000.0,-410100.2267865762,0.4029945568783407,14.84397955792413,0.0002124137586732022,50.1,-0.007662087363559169
77.4,50.48869350299518,45046838.1253942,45000000.0,-407707.3291512504,0.4030157625229059,14.8447631388843,0.000211694308346555,50.1,-0.007612417957559761
77.5,50.48617731168569,45049223.33136118,45000000.0,-405322.1231842712,0.4030368957584256,14.84554409685172,0.0002109641141724294,50.1,-0.007563038672932761
77.6,50.4836757355638,45051600.70578275,45000000.0,-402944.7487627044,0.4030579554536228,14.8463223886815,0.0002102235916783268,50.1,-0.007513948590765967
77.7,50.48118872804925,45053970.12151843,45000000.0,-400575.3330270201,0.4030789405917184,14.84709797543946,0.0002094731335017253,50.1,-0.00746514672910624
77.8,50.47871624183074,45056331.45594385,45000000.0,-398213.9986016005,0.403099850192845,14.84787081959389,0.0002087131232691997,50.1,-0.007416632093168543
77.9,50.47625822890541,45058684.59080624,45000000.0,-395860.8637392148,0.4031206833127997,14.84864088496908,0.0002079439358710911,50.1,-0.007368403676067432
78.0,50.47381464061856,45061029.41207992,45000000.0,-393516.0424655303,0.4031414390417967,14.84940813669882,0.0002071659377093082,50.1,-0.007320460459554779
78.1,50.47138542770327,45063365.80982147,45000000.0,-391179.6447239816,0.4031621165032191,14.85017254117979,0.0002063794869602287,50.1,-0.007272801414754664
78.2,50.46897053648481,45065693.68356894,45000000.0,-388851.7709765136,0.4031827149650973,14.85093406940219,0.0002055849212213579,50.1,-0.007225425428389517
78.3,50.46656991689865,45068012.93066519,45000000.0,-386532.5238802657,0.4032032336043582,14.85169268987794,0.0002047825840061357,50.1,-0.007178331458516398
