time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y)
112.5,50.03549564707571,45416662.29772168,45000000.0,-37883.15682377666,0.4062672558154793,14.96523123794345,2.21740036975282e-05
112.6,50.03525984099296,45416914.38808762,45000000.0,-37631.06645783782,0.4062694657462506,14.96531319658457,2.202610153689832e-05
112.7,50.03502560298743,45417164.79664537,45000000.0,-37380.65790008754,0.4062716609344626,14.96539460846438,2.187919034601915e-05
112.8,50.0347929225734,45417413.5347174,45000000.0,-37131.91982804984,0.4062738414793561,14.96547547726358,2.173326339582893e-05
112.9,50.03456178933082,45417660.6135566,45000000.0,-36884.84098885208,0.4062760074795584,14.96555580664016,2.158831399889927e-05
113.0,50.0343321929047,45417906.04434621,45000000.0,-36639.41019923985,0.4062781590330896,14.96563560022958,2.144433550466118e-05
113.1,50.03410412300445,45418149.83820147,45000000.0,-36395.61634398252,0.4062802962373693,14.96571486164503,2.130132130018225e-05
113.2,50.03387756940317,45418392.00616964,45000000.0,-36153.44837581366,0.4062824191892232,14.96579359447771,2.115926481294217e-05
113.3,50.03365252193714,45418632.55923124,45000000.0,-35912.89531421661,0.4062845279848893,14.96587180229702,2.101815950283914e-05
113.4,50.03342897050493,45418871.50830049,45000000.0,-35673.94624496251,0.4062866227200246,14.96594948865081,2.087799887395825e-05
113.5,50.03320690506702,45419108.86422627,45000000.0,-35436.590319179,0.4062887034897116,14.96602665706565,2.073877645891731e-05
113.6,50.03298631564493,45419344.6377927,45000000.0,-35200.81675275415,0.406290770388465,14.96610331104707,2.060048583174545e-05
113.7,50.03276719232073,45419578.83971995,45000000.0,-34966.61482550204,0.4062928235102375,14.96617945407975,2.04631205967809e-05
113.8,50.03254952523623,45419811.48066491,45000000.0,-34733.9738805443,0.4062948629484275,14.96625508962782,2.032667439810787e-05
113.9,50.03233330459245,45420042.57122207,45000000.0,-34502.88332338631,0.4062968887958846,14.96633022113507,2.019114091222907e-05
114.0,50.03211852064891,45420272.12192422,45000000.0,-34273.33262123168,0.4062989011449162,14.96640485202523,2.005651384950902e-05
114.1,50.03190516372301,45420500.14324304,45000000.0,-34045.31130240858,0.4063009000872948,14.96647898570213,1.992278695184257e-05
114.2,50.03169322652048,45420726.64246804,45000000.0,-33818.81207741797,0.4063028856871438,14.96655262454113,1.9789956641314e-05
114.3,50.03148270351441,45420951.62453766,45000000.0,-33593.83000779152,0.4063048579881631,14.96662577015781,1.965802129977323e-05
114.4,50.03127358027368,45421175.10633226,45000000.0,-33370.3482131958,0.4063068171377726,14.96669842802648,1.952696920037855e-05
114.5,50.03106584746271,45421397.09792347,45000000.0,-33148.35662198067,0.4063087632242472,14.96677060142117,1.939679435658537e-05
114.6,50.03085949580603,45421617.6093183,45000000.0,-32927.84522715211,0.4063106963352949,14.96684229359487,1.926749081571089e-05
114.7,50.03065451608777,45421836.65045985,45000000.0,-32708.80408560485,0.4063126165580612,14.96691350777977,1.91390526628199e-05
114.8,50.03045089915105,45422054.23122746,45000000.0,-32491.22331799567,0.4063145239791355,14.96698424718738,1.901147402361136e-05
114.9,50.03024863589751,45422270.36143782,45000000.0,-32275.09310763329,0.4063164186845558,14.96705451500879,1.888474905553661e-05
115.0,50.03004771728673,45422485.0508453,45000000.0,-32060.403700158,0.4063183007598134,14.96712431441483,1.875887195312842e-05
115.1,50.02984813433567,45422698.30914249,45000000.0,-31847.14540296048,0.4063201702898595,14.96719364855626,1.863383694944432e-05
115.2,50.02964987811817,45422910.14596108,45000000.0,-31635.30858437717,0.4063220273591087,14.96726252056399,1.850963830907215e-05
115.3,50.02945293976435,45423120.57087208,45000000.0,-31424.88367337734,0.406323872051446,14.96733093354925,1.838627033412532e-05
115.4,50.02925731046014,45423329.59338677,45000000.0,-31215.8611586839,0.406325704450231,14.96739889060383,1.826372735858062e-05
115.5,50.0290629814466,45423537.22295713,45000000.0,-31008.23158831894,0.4063275246383032,14.9674663948002,1.8142003757049e-05
115.6,50.02886994401958,45423743.46897639,45000000.0,-30801.9855690673,0.4063293326979876,14.96753344919176,1.802109392901041e-05
115.7,50.02867818952896,45423948.34077964,45000000.0,-30597.11376581341,0.4063311287111,14.96760005681303,1.790099231657738e-05
115.8,50.02848770937829,45424151.84764467,45000000.0,-30393.60690078139,0.4063329127589516,14.96766622067982,1.778169338773061e-05
115.9,50.0282984950241,45424353.99879226,45000000.0,-30191.45575319231,0.4063346849223551,14.96773194378946,1.766319164764329e-05
116.0,50.02811053797544,45424554.80338693,45000000.0,-29990.65115851909,0.4063364452816293,14.96779722912095,1.754548163368508e-05
116.1,50.02792382979331,45424754.27053743,45000000.0,-29791.18400802463,0.4063381939166048,14.96786207963521,1.742855791475595e-05
116.2,50.02773836209011,45424952.40929754,45000000.0,-29593.04524791241,0.4063399309066291,14.96792649827521,1.731241509206338e-05
116.3,50.02755412652913,45425149.22866644,45000000.0,-29396.22587901354,0.4063416563305715,14.96799048796622,1.719704779667985e-05
116.4,50.02737111482394,45425344.73758943,45000000.0,-29200.71695602685,0.4063433702668289,14.96805405161597,1.708245069365066e-05
116.5,50.0271893187379,45425538.94495858,45000000.0,-29006.50958687067,0.4063450727933308,14.96811719211488,1.696861847866327e-05
116.6,50.02700873008361,45425731.85961318,45000000.0,-28813.59493227303,0.4063467639875444,14.9681799123362,1.685554587593785e-05
116.7,50.02682934711868,45425923.48148885,45000000.0,-28621.97305660695,0.406348443849792,14.96824221228078,1.674323596001503e-05
116.8,50.02665115687115,45426113.82607636,45000000.0,-28431.62846909463,0.4063501125151568,14.96830409696736,1.663167716914327e-05
116.9,50.02647415104268,45426302.90241396,45000000.0,-28242.55213148892,0.4063517700628134,14.96836556933296,1.652086398340469e-05
117.0,50.02629832174053,45426490.71899326,45000000.0,-28054.73555219173,0.406353416567195,14.96842663213817,1.641079138370305e-05
117.1,50.02612366112316,45426677.28424973,45000000.0,-27868.17029572278,0.4063550521022441,14.96848728812533,1.630145438002994e-05
117.2,50.02595016139959,45426862.60656349,45000000.0,-27682.84798196703,0.4063566767414161,14.96854754001876,1.619284802290011e-05
117.3,50.02577781482911,45427046.69425919,45000000.0,-27498.76028626412,0.4063582905576842,14.96860739052482,1.608496739169407e-05
117.4,50.02560661372067,45427229.5556071,45000000.0,-27315.89893835783,0.4063598936235428,14.96866684233216,1.597780760609346e-05
117.5,50.02543655043257,45427411.19882323,45000000.0,-27134.25572222471,0.4063614860110119,14.96872589811181,1.587136381331344e-05
117.6,50.0252676173719,45427591.63206982,45000000.0,-26953.82247563452,0.406363067791642,14.96878456051738,1.576563119631835e-05
117.7,50.02509980699409,45427770.86345597,45000000.0,-26774.59108947963,0.4063646390365171,14.96884283218517,1.566060497548705e-05
117.8,50.02493311180256,45427948.90103804,45000000.0,-26596.55350741744,0.40636619981626,14.96890071573437,1.555628039828783e-05
117.9,50.02476752434811,45428125.75282012,45000000.0,-26419.70172533393,0.4063677502010356,14.96895821376717,1.545265274982555e-05
118.0,50.02460303722861,45428301.42675453,45000000.0,-26244.02779091895,0.4063692902605556,14.96901532886897,1.534971734518109e-05
118.1,50.02443964308841,45428475.93074213,45000000.0,-26069.52380332351,0.4063708200640824,14.96907206360847,1.52474695340743e-05
118.2,50.02427733461799,45428649.2726331,45000000.0,-25896.18191235512,0.4063723396804338,14.96912842053788,1.514590469686716e-05
118.3,50.02411610455348,45428821.4602271,45000000.0,-25723.99431835115,0.4063738491779865,14.96918440219303,1.504501824634019e-05
118.4,50.02395594567615,45428992.501274,45000000.0,-25552.95327144861,0.4063753486246807,14.96924001109357,1.494480562758138e-05
118.5,50.02379685081203,45429162.40347429,45000000.0,-25383.05107115954,0.4063768380880241,14.96929524974311,1.484526231720906e-05
118.6,50.02363881283139,45429331.17447942,45000000.0,-25214.28006602824,0.4063783176350962,14.96935012062934,1.474638382215065e-05
118.7,50.02348182464831,45429498.82189246,45000000.0,-25046.63265299797,0.4063797873325524,14.96940462622423,1.46481656853048e-05
118.8,50.02332587922029,45429665.35326831,45000000.0,-24880.10127714276,0.4063812472466284,14.96945876898416,1.455060347066439e-05
118.9,50.02317096954765,45429830.77611452,45000000.0,-24714.67843093723,0.4063826974431443,14.9695125513501,1.445369278219033e-05
119.0,50.0230170886732,45429995.09789164,45000000.0,-24550.356653817,0.4063841379875082,14.96956597574772,1.4357429251044e-05
119.1,50.02286423248165,45430158.32347855,45000000.0,-24387.13106690347,0.4063855689220731,14.969619043753,1.426180882391215e-05
119.2,50.02271239391426,45430320.46041068,45000000.0,-24224.99413477629,0.4063869903129341,14.96967175781669,1.416682717259032e-05
119.3,50.0225615644087,45430481.5175762,45000000.0,-24063.93696925789,0.4063884022382817,14.96972412083521,1.407247984253068e-05
119.4,50.02241173724648,45430641.50218565,45000000.0,-23903.95235980302,0.4063898047613258,14.9697761351528,1.397876259201514e-05
119.5,50.02226290575261,45430800.42140169,45000000.0,-23745.03314375877,0.406391197944859,14.96982780309819,1.388567120808037e-05
119.6,50.02211506329517,45430958.28234018,45000000.0,-23587.17220527679,0.4063925818512598,14.96987912698481,1.379320150896035e-05
119.7,50.02196820328489,45431115.09206962,45000000.0,-23430.36247583479,0.4063939565424974,14.96993010911084,1.370134934275402e-05
119.8,50.02182231917484,45431270.85761264,45000000.0,-23274.59693281353,0.4063953220801343,14.96998075175943,1.36101105837616e-05
119.9,50.02167740446,45431425.58594546,45000000.0,-23119.86859998852,0.4063966785253305,14.97003105719874,1.351948113514911e-05
120.0,50.02153345267683,45431579.28399891,45000000.0,-22966.17054653913,0.4063980259388471,14.97008102768216,1.342945693127984e-05
120.1,50.02139045740294,45431731.95865869,45000000.0,-22813.49588676542,0.4063993643810497,14.97013066544841,1.334003393316241e-05
120.2,50.02124841225663,45431883.61676572,45000000.0,-22661.83777973801,0.4064006939119124,14.97017997272167,1.32512081313374e-05
120.3,50.02110731089657,45432034.26511649,45000000.0,-22511.18942896277,0.4064020145910214,14.97022895171173,1.316297554188051e-05
120.4,50.02096714702142,45432183.91046385,45000000.0,-22361.54408160597,0.4064033264775783,14.97027760461411,1.307533220906709e-05
120.5,50.02082791436929,45432332.55951694,45000000.0,-22212.89502851665,0.4064046296304044,14.97032593361024,1.298827420770365e-05
120.6,50.02068960671754,45432480.21894179,45000000.0,-22065.23560366035,0.4064059241079439,14.9703739408675,1.290179763702159e-05
120.7,50.0205522178823,45432626.89536206,45000000.0,-21918.5591833964,0.4064072099682676,14.97042162853947,1.281589862167642e-05
120.8,50.02041574171803,45432772.5953588,45000000.0,-21772.85918665677,0.4064084872690767,14.970468998766,1.273057331763194e-05
120.9,50.02028017211725,45432917.32547154,45000000.0,-21628.12907391787,0.4064097560677064,14.97051605367334,1.264581790305641e-05
121.0,50.02014550301003,45433061.0921983,45000000.0,-21484.36234715581,0.4064110164211294,14.97056279537432,1.256162858631615e-05
121.1,50.02001172836363,45433203.90199613,45000000.0,-21341.55254932493,0.4064122683859602,14.97060922596846,1.247800160086854e-05
121.2,50.01987884218224,45433345.76128142,45000000.0,-21199.69326403737,0.4064135120184579,14.97065534754208,1.239493320071006e-05
121.3,50.01974683850634,45433486.67643057,45000000.0,-21058.77811488509,0.4064147473745303,14.97070116216848,1.231241967547536e-05
121.4,50.01961571141253,45433626.65378005,45000000.0,-20918.80076540262,0.4064159745097376,14.97074667190805,1.223045733111938e-05
121.5,50.01948545590366,45433765.69899944,45000000.0,-20779.75554601103,0.4064171934735557,14.97079187859852,1.214904213975299e-05
121.6,50.01935606857703,45433903.81662045,45000000.0,-20641.637924999,0.4064184043050708,14.97083678369747,1.206816945942268e-05
121.7,50.01922754098538,45434041.01471628,45000000.0,-20504.43982917815,0.4064196070757704,14.97088138984718,1.198783674882797e-05
121.8,50.01909986740531,45434177.29942656,45000000.0,-20368.15511889011,0.4064208018394751,14.97092569904371,1.190804039530313e-05
121.9,50.01897304215023,45434312.67685145,45000000.0,-20232.77769400179,0.4064219886496588,14.97096971327023,1.182877680516725e-05
122.0,50.01884705956999,45434447.15305186,45000000.0,-20098.30149359256,0.4064231675594518,14.9710134344972,1.175004240994149e-05
122.1,50.01872191405057,45434580.73404982,45000000.0,-19964.72049563378,0.4064243386216441,14.97105686468243,1.167183366368452e-05
122.2,50.01859760001369,45434713.42582902,45000000.0,-19832.02871643007,0.4064255018886892,14.97110000577127,1.15941470442138e-05
122.3,50.01847411191657,45434845.23433515,45000000.0,-19700.2202102989,0.4064266574127066,14.97114285969669,1.151697904766547e-05
122.4,50.01835144425146,45434976.16547614,45000000.0,-19569.28906931728,0.406427805245486,14.9711854283794,1.144032619615487e-05
122.5,50.0182295915454,45435106.22512268,45000000.0,-19439.22942277789,0.4064289454384898,14.97122771372801,1.136418503322467e-05
122.6,50.01810854835987,45435235.41910855,45000000.0,-19310.03543690592,0.4064300780428572,14.9712697176391,1.128855212195745e-05
122.7,50.01798830929042,45435363.75323103,45000000.0,-19181.70131441951,0.4064312031094067,14.97131144199741,1.121342404752923e-05
122.8,50.01786886896635,45435491.23325118,45000000.0,-19054.22129426897,0.4064323206886404,14.9713528886759,1.113879741709844e-05
122.9,50.01775022205035,45435617.86489437,45000000.0,-18927.58965108544,0.4064334308307463,14.97139405953591,1.106466885791857e-05
123.0,50.01763236323823,45435743.65385056,45000000.0,-18801.80069489777,0.4064345335856024,14.97143495642727,1.099103501633891e-05
123.1,50.0175152872585,45435868.60577463,45000000.0,-18676.84877082705,0.4064356290027796,14.97147558118841,1.091789256157938e-05
123.2,50.01739898887203,45435992.72628704,45000000.0,-18552.72825841606,0.4064367171315451,14.97151593564655,1.084523818295491e-05
123.3,50.01728346287181,45436116.02097362,45000000.0,-18429.43357183039,0.4064377980208658,14.97155602161771,1.07730685879881e-05
123.4,50.01716870408252,45436238.49538678,45000000.0,-18306.95915867388,0.4064388717194116,14.97159584090693,1.070138050374148e-05
123.5,50.01705470736022,45436360.15504513,45000000.0,-18185.29950032383,0.4064399382755587,14.97163539530836,1.06301706783718e-05
123.6,50.01694146759202,45436481.0054343,45000000.0,-18064.44911114872,0.4064409977373931,14.97167468660538,1.055943587791042e-05
123.7,50.01682897969575,45436601.05200708,45000000.0,-17944.40253837407,0.4064420501527133,14.97171371657071,1.048917288504203e-05
123.8,50.01671723861956,45436720.30018402,45000000.0,-17825.15436143428,0.4064430955690345,14.97175248696657,1.041937850698726e-05
123.9,50.01660623934165,45436838.75535368,45000000.0,-17706.69919177145,0.4064441340335913,14.97179099954476,1.03500495651776e-05
124.0,50.01649598030664,45436956.41912815,45000000.0,-17589.03541730344,0.4064451655604409,14.97182925482757,1.028118494472707e-05
124.1,50.0163864542229,45437073.29937087,45000000.0,-17472.1551745832,0.406446190218562,14.97186725537262,1.021278011714699e-05
124.2,50.01627765577583,45437189.40179168,45000000.0,-17356.05275376886,0.4064472080580138,14.97190500303637,1.01448317334496e-05
124.3,50.01616958012014,45437304.73158993,45000000.0,-17240.72295552492,0.4064482191243705,14.97194249950909,1.00773367202045e-05
124.4,50.01606222244148,45437419.29393194,45000000.0,-17126.16061351448,0.4064492234629171,14.97197974647029,1.001029202685189e-05
124.5,50.01595557795628,45437533.09395148,45000000.0,-17012.36059397459,0.4064502211186522,14.97201674558891,9.943694617153831e-06
124.6,50.0158496419113,45437646.13674988,45000000.0,-16899.31779557467,0.4064512121362908,14.97205349852332,9.877541478520158e-06
